0.000000000000000000e+00,1.000000000000000000e+00,4.476044618444083614e-158,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.533524932201975610e-01,0.000000000000000000e+00,2.740122372187309247e-12,1.000000000000000000e+00,0.000000000000000000e+00,5.682678596782235647e-70,1.000000000000000000e+00,9.999999999999923395e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.550934490889989681e-32,1.000000000000000000e+00,9.844249128227513523e-01,1.603009354664758136e-285,4.954251957187978892e-295,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.792001036559532076e-51,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.691083972757537056e-77,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.303535924210269155e-142,5.707802089768457211e-217,1.000000000000000000e+00,1.000000000000000000e+00,6.498124960994153820e-01,5.312008337456221030e-01,1.599770900379621046e-03,1.000000000000000000e+00,0.000000000000000000e+00,9.336645452035219339e-01,3.667818600872275119e-207,1.000000000000000000e+00,2.196264448601220842e-66,1.000000000000000000e+00,3.311416789719371190e-49,1.000000000000000000e+00,9.999999812001381105e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.412003964333707744e-107,1.000000000000000000e+00,1.000000000000000000e+00,2.888265585268917882e-31,9.999521529344026494e-01,1.000000000000000000e+00,2.581853822179180895e-84,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999995169420e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.508146811402178544e-01,2.454466827597199507e-37,9.085014037732284109e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.603133856572442604e-183,4.944009067195971968e-93,1.000000000000000000e+00,1.000000000000000000e+00,4.369442238010626032e-113,1.000000000000000000e+00,1.901485456228706481e-178,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.146405128189999352e-52,1.000000000000000000e+00,0.000000000000000000e+00,1.731763932901165791e-256,1.000000000000000000e+00,9.998573934222096948e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.048609344306900587e-02,9.999999999999997780e-01,1.109539793535570658e-04,1.106470379369637476e-28,7.305119839722659417e-18,4.443084381154820826e-11,2.506894214047290382e-17,1.000000000000000000e+00,1.595631040179807055e-26,1.000000000000000000e+00,5.706460121885634824e-201,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.368757386543963333e-06,1.624103289580443029e-306,1.000000000000000000e+00,1.541484182907240002e-04,4.607722907436952343e-19,5.732719656282184391e-24,1.318360384362527637e-164,1.000000000000000000e+00,1.571373501526403781e-07,1.000000000000000000e+00,9.271074115103994373e-02,1.000000000000000000e+00,1.437546206916825886e-58,9.999913202978457649e-01,0.000000000000000000e+00,6.604420578783998241e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.262172989831188048e-08,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.217629317638350448e-125,1.000000000000000000e+00,1.000000000000000000e+00,1.439438629512140576e-139,1.736074324088405758e-44,0.000000000000000000e+00,1.000000000000000000e+00,1.337235906642812460e-252,5.007504366989871944e-139,1.000000000000000000e+00,9.977444789485410137e-01,9.999999999828789177e-01,1.000000000000000000e+00,4.157898923518248968e-01,1.761520650858407292e-244,0.000000000000000000e+00,9.229126327629610832e-134,1.018209549899542824e-137,1.000000000000000000e+00,1.000000000000000000e+00,5.543610724094595601e-125,1.000000000000000000e+00,1.000000000000000000e+00,9.883849386429027772e-03,9.999999934395139567e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.082505119565811511e-03,1.577057539172243585e-29,1.729487651069397374e-73,0.000000000000000000e+00,9.456996557963065139e-04,1.000000000000000000e+00,1.136259606926653024e-06,1.000000000000000000e+00,1.000000000000000000e+00,3.227160960594397304e-26,1.000000000000000000e+00,2.417431965710530355e-07,1.000000000000000000e+00,9.999999999999920064e-01,3.310321117450961187e-83,9.513513582062968413e-07,1.000000000000000000e+00,1.000000000000000000e+00,3.109805850746952268e-221,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.164555232944706309e-01,3.126929072869243591e-100,1.624078801772803566e-19
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.855041585291127171e-01,3.772088299059049016e-17,1.714578491429950488e-02,9.859499675169342003e-01,9.999999999387464422e-01,1.000000000000000000e+00,9.999999993731467640e-01,1.000000000000000000e+00,9.999999999999764633e-01,2.872958915851626548e-58,1.330123752042226548e-01,9.999683557119728450e-01,3.981628011515662121e-09,1.000000000000000000e+00,2.997344950540397543e-114,1.000000000000000000e+00,9.999999086923151426e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.275956634068616147e-02,2.050079003331142034e-23,9.999999553161782462e-01,6.931444769448724674e-01,5.871768827424094323e-51,1.000000000000000000e+00,1.000000000000000000e+00,1.270639297939425779e-59,1.000000000000000000e+00,1.000000000000000000e+00,9.999930333329754006e-01,1.000000000000000000e+00,9.999999999999928946e-01,4.603496685808913203e-14,4.454657124235046790e-102,1.663549184869149592e-31,1.000000000000000000e+00,9.991871987261652377e-01,9.997858647970957469e-01,1.149095891397617356e-04,1.126163938362946386e-24,3.646941566205692542e-01,9.999986959087272531e-01,1.000000000000000000e+00,1.088497461670320686e-12,1.000000000000000000e+00,4.679731193413335655e-01,9.987876961166329837e-01,9.901952565801739558e-07,7.654964462815880608e-09,1.000000000000000000e+00,8.987377954315720725e-53,1.829276073844583229e-87,1.295384213634605418e-29,1.000000000000000000e+00,7.182912335555728125e-17,1.199666135245908336e-98,3.738691332587755819e-21,5.501958994075095699e-01,1.917784165543585914e-07,9.963971342854742730e-01,1.097815180393437981e-16,1.000000000000000000e+00,9.687046474618897784e-01,1.936715083039231011e-01,9.039332433682206736e-01,7.449891611455297670e-10,2.646623724097843522e-01,2.464001350226150279e-83,6.907628441307245849e-105,1.000000000000000000e+00,2.996136640582295727e-15,1.408379741915028350e-18,1.948898284328559444e-26,1.078791543705142626e-08,1.000000000000000000e+00,9.999999999506666848e-01,1.000000000000000000e+00,2.114418560744020414e-17,4.892172819961488147e-10,1.004901478646965929e-70,1.061088536177762741e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.452482637296887052e-07,9.999999999997766231e-01,9.996857844965678641e-01,1.000000000000000000e+00,7.316084713717326018e-09,1.528204106939153961e-42,2.604795810111727450e-01,9.934944267731280476e-01,6.662182190459519099e-29
9.463355292825843534e-01,6.348503409426555777e-01,5.780044176465046757e-01,5.434505112773610973e-08,1.000000000000000000e+00,7.925496925945222272e-15,9.998132680934795902e-01,5.293765985842406747e-09,1.380554044511714519e-13,1.000000000000000000e+00,9.999997066842548632e-01,4.796676194687582682e-29,1.032502423780177679e-05,9.839890338357064614e-01,7.960437834254285860e-01,1.612986435769539484e-01,1.000000000000000000e+00,9.996729889840159089e-01,1.000000000000000000e+00,2.165793849388524261e-01,9.999993987884603364e-01,1.000000000000000000e+00,9.934400570507833095e-01,9.710279661502182469e-01,7.246279953576084676e-01,5.601935030596129056e-25,1.000000000000000000e+00,9.999183327339641325e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.626649519796422524e-04,1.758920233871577186e-04,5.197643813375445176e-02,1.000000000000000000e+00,6.398353740466091872e-11,3.305601419900075468e-25,1.000000000000000000e+00,1.000000000000000000e+00,5.655907544852465177e-03,1.295233044301831427e-04,1.000000000000000000e+00,3.243193467329375662e-02,9.835154391687993547e-01,8.448377886452465013e-01,1.776669316098520024e-08,1.000000000000000000e+00,9.999997539842812033e-01,9.999705114878075785e-01,9.646924921389247028e-23,1.000000000000000000e+00,7.859176682746340514e-01,9.999999999999991118e-01,9.008409065964415596e-01,9.950859101524233141e-01,1.000000000000000000e+00,9.074467522042679590e-01,9.999999999934648942e-01,9.998748052178436652e-01,1.130372242926578469e-04,9.817176190843950323e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.046869968732722089e-01,1.548831781464202441e-18,9.999999999984441335e-01,9.999999999980235810e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.981558212586094658e-01,1.000000000000000000e+00,3.596925233439249650e-03,9.896154944672802545e-01,3.521635364153966608e-01,9.992786645644615717e-01,4.334710850602969956e-02,1.000000000000000000e+00,2.680301245425422882e-05,1.900984532286045983e-38,2.644050988329920727e-03,9.278499332020071488e-01,8.506942847409394368e-03,6.105044147449026522e-03,9.999999999999964473e-01,9.998135399399518120e-01,1.000000000000000000e+00,9.999999746067982365e-01,1.000000000000000000e+00,5.434935864054677435e-01,9.999992238517182441e-01,9.392962181604926908e-01,8.880217321469706373e-40,9.999999999778056425e-01,8.020763788394819072e-02,9.999999999991893151e-01,7.747305199475782445e-01,9.813203323421775259e-01,8.174534291224289095e-01,1.095070540217346101e-02,4.481499429958123448e-01
1.000000000000000000e+00,1.630814371303170505e-98,1.000000000000000000e+00,1.074513179233986057e-25,1.000000000000000000e+00,1.000000000000000000e+00,4.862433582177897134e-04,9.497938277074593483e-01,1.000000000000000000e+00,9.999999999986121102e-01,6.310307068177019697e-08,7.092811250890179720e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.764336030291335636e-02,3.867228053521309028e-28,1.000000000000000000e+00,6.571002161942720576e-01,1.713925893316862479e-59,2.465352733268165439e-25,1.002852681698089107e-08,2.573476448114163054e-21,5.249861251506352550e-06,9.999999717172844971e-01,6.165962598442853437e-01,6.037970704810901559e-17,8.500500445756243141e-04,1.000000000000000000e+00,6.592805922410505839e-303,1.838179217234222768e-09,8.262861664147330698e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.854769847086058965e-01,5.974457440463103191e-77,9.999999999994977351e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.346242554981686287e-102,8.908249505755875005e-33,1.728476211708077775e-02,6.413004137122164244e-03,1.000000000000000000e+00,9.863979671903227997e-01,7.953375577192690601e-68,4.223995390319219062e-109,0.000000000000000000e+00,1.000000000000000000e+00,5.940211539522755047e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.844426801068354882e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.785470322231220884e-23,9.971054165535715441e-01,9.999999999999998890e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.047394953216841064e-66,1.000000000000000000e+00,1.337059235531127047e-07,1.677607911183281986e-08,1.000000000000000000e+00,6.800996894619009137e-01,1.826952972575362164e-47,9.887091394039163920e-06,1.000000000000000000e+00,5.332765579638872218e-03,2.540736081192631005e-50,2.202121552597537402e-38,3.856327573866008551e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.049486703774866303e-01,4.683586744725221180e-09,3.448446542869879862e-31,1.000000000000000000e+00,1.985258261184998929e-01,1.000000000000000000e+00,9.999999233393974674e-01,8.503593709928384694e-41,4.609921733254416534e-159,1.000000000000000000e+00,9.999999999999997780e-01,7.077990483445536795e-171,8.461906032603867330e-35,1.238989619786073105e-52,9.938147679210488361e-01,3.204451572948473492e-01,1.249586744537620761e-06,7.775663264655160520e-15,6.902510364186827951e-01,1.000000000000000000e+00,2.438918585568882771e-17,1.000000000000000000e+00
5.232735297673219028e-16,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.677311318622877028e-04,0.000000000000000000e+00,2.363788500109101294e-186,1.311355466941492576e-116,0.000000000000000000e+00,1.653324600790875053e-304,2.047162313754284605e-48,5.613688458037171274e-115,3.947223367783136150e-179,0.000000000000000000e+00,6.635695854830055973e-01,4.528053068985908885e-131,1.000000000000000000e+00,1.000000000000000000e+00,1.546904823615645350e-157,9.748086362009055578e-112,4.939893042688713954e-58,2.297468925940428114e-194,8.254979746531441059e-79,5.620503817407810867e-225,0.000000000000000000e+00,2.129271862638809682e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.182714125808727799e-153,0.000000000000000000e+00,2.419795311704198108e-35,0.000000000000000000e+00,9.867146205658258173e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.410349865353076826e-01,2.647839982147215312e-214,1.559228372040811905e-229,2.674891635800397820e-277,5.860982965808395770e-06,0.000000000000000000e+00,9.999950179895182867e-01,0.000000000000000000e+00,2.182505566196701561e-17,4.203635755587167323e-03,9.368793463089778450e-01,4.672446410725192291e-37,1.921555478587081538e-115,1.439917879412862398e-92,1.028698436899444024e-141,1.967146722749805079e-285,1.701407261182911222e-267,1.668042980951840163e-179,9.999807984007551553e-01,3.181749914217675026e-136,7.529641966509958984e-02,3.256184770350960702e-280,0.000000000000000000e+00,3.158237511572721505e-12,1.666741876131734322e-106,1.227698938800095304e-228,0.000000000000000000e+00,6.725298837628250794e-17,0.000000000000000000e+00,9.895166108078051957e-31,1.295121544685328272e-179,9.848883342057291401e-51,1.409562361593455060e-277,1.000000000000000000e+00,4.084060464952380338e-240,4.125121656971581207e-125,2.957828351110384461e-252,3.355487979889314877e-48,3.196757629720840530e-66,1.090400277999221834e-12,4.299467680182492779e-237,1.667923427608388451e-36,5.046747961917215599e-107,2.672410552852668049e-08,0.000000000000000000e+00,8.088513070995907399e-53,1.626759347266421574e-01,1.477711196174828218e-75,4.531963586417202964e-266,0.000000000000000000e+00,0.000000000000000000e+00,1.477659354435525745e-205,2.225681115363825986e-07,2.512854800686318328e-187,3.470223374971623481e-232,1.000000000000000000e+00,6.970161846575044257e-108,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.105299555907627497e-138,1.714782595796211098e-17,6.187147881884697711e-07,6.857637731963443471e-240
9.999999961513944546e-01,1.000000000000000000e+00,2.554377148683776798e-75,2.679044316462804827e-29,2.445572224744723765e-165,1.000000000000000000e+00,1.097418865596794035e-130,7.419834118161888852e-58,1.000000000000000000e+00,5.936851033576528960e-13,1.000000000000000000e+00,6.674972146824203228e-137,2.717212274395015610e-17,1.000000000000000000e+00,1.000000000000000000e+00,3.263674625334456155e-32,1.000000000000000000e+00,4.199683086651496850e-40,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.980516668416925916e-29,1.000000000000000000e+00,9.796271150655775362e-01,9.999999499546790016e-01,5.663912542252094173e-01,9.999999999969232389e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998016636544414526e-01,3.498418458505020401e-04,9.999999999998834266e-01,1.000000000000000000e+00,1.003849129256730797e-04,1.069242870380772213e-219,0.000000000000000000e+00,4.690640486053524079e-03,9.999999999905540005e-01,2.632849479048347513e-07,1.000000000000000000e+00,1.000000000000000000e+00,2.341245949325563850e-66,1.000000000000000000e+00,4.091393502233914275e-202,1.567675479753679507e-40,1.000000000000000000e+00,2.149027908765605203e-114,6.328794873083238468e-13,9.999999999999469313e-01,1.000000000000000000e+00,8.638231313781747167e-06,1.000000000000000000e+00,1.000000000000000000e+00,4.229236120457952053e-01,1.752329503300974821e-89,1.000000000000000000e+00,1.000000000000000000e+00,8.718865923104488349e-80,1.000000000000000000e+00,1.000000000000000000e+00,9.943304161239024941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.346593402360817969e-253,1.000000000000000000e+00,1.000000000000000000e+00,1.498669549586143020e-23,1.000000000000000000e+00,7.198313571912719876e-39,9.999999998903580378e-01,8.254881969458093601e-14,9.326584736608004578e-01,3.735838211309092469e-47,2.034047152551209825e-09,1.655628584973110606e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.795103568773403752e-59,8.394810168249821070e-01,1.000000000000000000e+00,9.904908562108665215e-01,1.000000000000000000e+00,5.473069832438797189e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.621227343381534305e-52,8.662439832074583930e-184,1.000000000000000000e+00,1.000000000000000000e+00,5.875405884853266390e-03,3.973990833548593894e-47,1.000000000000000000e+00,1.925741546759053841e-120,2.338883630183107997e-04,1.455296218973675141e-41,1.000000000000000000e+00,9.052069042706756795e-04
1.423151410414760751e-58,1.826136195191380469e-11,5.140431141192514370e-81,4.330678695463159589e-02,9.622490833690550138e-01,6.231688048571741578e-02,4.519194704978522597e-69,2.922360824066868535e-15,9.999999999999668043e-01,9.999999999941933115e-01,2.805969728200923957e-33,4.286820901351391377e-01,2.546602138220946834e-26,9.999985760904160914e-01,7.059698621955391003e-48,1.916233307718412612e-55,1.000000000000000000e+00,3.510947365986979291e-02,4.505789177686942491e-22,8.103039904802496250e-13,1.000000000000000000e+00,1.104864166398812621e-05,9.729457109952733829e-01,6.467403405077640353e-194,1.000000000000000000e+00,1.369512592896906661e-26,5.431372317332079747e-06,1.471427678134955347e-53,7.922427139591030400e-55,9.999999999961418640e-01,3.001725802233482995e-03,1.000000000000000000e+00,2.930477849551293222e-129,3.337771287516885356e-87,1.397904340852880640e-46,6.588417271737520162e-59,0.000000000000000000e+00,3.613589562833870561e-09,1.000000000000000000e+00,1.626018684123744930e-18,9.999999999999819034e-01,1.269011840001858570e-20,2.899410961127575665e-59,1.460173771058179936e-31,1.000000000000000000e+00,8.092859281808987090e-14,1.000000000000000000e+00,1.000000000000000000e+00,4.230275345014900610e-27,2.694321914776426918e-42,4.882517862292181099e-01,2.701532479755294952e-13,7.157314722267054882e-03,1.099664776318495532e-74,2.446598768996622873e-117,1.000000000000000000e+00,9.999998976491691893e-01,8.778459111942965923e-04,7.079417385442450250e-01,3.353372639404373954e-63,9.361263202460306598e-24,2.521318128171272740e-21,9.999775934342544081e-01,1.000000000000000000e+00,5.611762459826355001e-14,5.103050191788206513e-01,4.447993202218140723e-46,1.046437699864645177e-09,6.684084636715727532e-85,1.000000000000000000e+00,1.479432176073928256e-38,2.651878014719949182e-33,7.125633258459582731e-01,9.999999999960016428e-01,5.429502138011681189e-02,9.999999984881098314e-01,7.529144011500648833e-25,1.000000000000000000e+00,9.999999471224455538e-01,3.487832637536192106e-14,1.781143517559211076e-01,3.950632513454054626e-68,1.000000000000000000e+00,9.999999975894520166e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.911283018087090335e-01,1.172179730296474228e-39,9.999999999970932141e-01,4.624259139982751050e-68,2.386796936637946666e-31,9.999999928988384523e-01,3.924795520922342296e-01,9.999999844343205879e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.953314930233569105e-71,3.902327240934989395e-57,1.000000000000000000e+00
9.387743454121105779e-02,7.567830295498295964e-10,6.096654541170920999e-05,9.998630264983803251e-01,7.665108261194785756e-03,5.795765844725921934e-01,7.358722437920062689e-103,2.085078018675153322e-19,1.480162196354908913e-31,1.143205007024174213e-03,9.999999999998577804e-01,2.536689088567519922e-07,9.999996813030002096e-01,1.219265508721661562e-10,9.984585035050127511e-01,5.058551938758439059e-02,9.999993979134902400e-01,1.000000000000000000e+00,9.999999999999558131e-01,4.230051301693925417e-11,1.000000000000000000e+00,9.999999999970358155e-01,2.378201976014628717e-21,2.001395739787022098e-05,1.834994979001802751e-01,1.000000000000000000e+00,6.389117780494755344e-03,9.987779638634274315e-01,7.125753980243864920e-18,4.473447190294819711e-35,9.999985400779952682e-01,2.688365899357052224e-02,5.180725341248813235e-04,9.999999991423663692e-01,8.386760080232484871e-01,6.828978087652711298e-07,9.999996780438284993e-01,4.493845373612759958e-02,9.912872120477905780e-01,8.678807567016100233e-01,9.140718966650551724e-02,1.060836463297204255e-19,5.830151031750926770e-62,1.852044009581316775e-05,2.189356301153654871e-01,9.784374814987603086e-01,2.259663055486991593e-11,1.000000000000000000e+00,7.643382259167345088e-41,8.269816410410759655e-01,9.999999999997956079e-01,5.106714582612420402e-05,2.172219275433705521e-01,3.220738988502680478e-01,9.906303081429947976e-01,1.594700700361409387e-73,1.466629398520664096e-01,9.994754280179680705e-01,9.967682100849124538e-01,9.999999999999588107e-01,1.000000000000000000e+00,9.999963844797091772e-01,1.787189311201876074e-01,4.756245989422343085e-19,1.000000000000000000e+00,8.772021861171994672e-01,1.085062796634145451e-04,9.144378236402819114e-07,1.803972861435026470e-16,8.054607895753739255e-01,2.602707339559835222e-03,1.000000000000000000e+00,9.837089644528677068e-01,3.664521026300733845e-13,1.025091305693633265e-13,9.358628811146197934e-01,9.678103726701604998e-25,1.000000000000000000e+00,6.358607562625075149e-02,9.146126714748070707e-03,3.300721742068500886e-01,9.999999999999998890e-01,1.000000000000000000e+00,5.823671717044119622e-02,1.000000000000000000e+00,3.606941494431540181e-05,8.782557240984409293e-07,4.969850044323333808e-32,9.999999996300555916e-01,1.000000000000000000e+00,9.999999999893048885e-01,9.366296139830584735e-14,1.858379417090896875e-15,7.050717745209687489e-05,8.486082019786524031e-13,4.645475940023504613e-01,9.848840982401737554e-01,4.797535527542309136e-02,5.587625710816764713e-16,1.000000000000000000e+00
7.845963982378740820e-01,6.539058666136696729e-01,8.529168683974204372e-06,1.139343242072130485e-08,2.189345393315807093e-06,5.687306415622576494e-05,3.232298701245057693e-01,1.000000000000000000e+00,1.160566853522079760e-14,1.000000000000000000e+00,4.112233137421785617e-02,8.849051416394021485e-02,9.629858768294017324e-01,9.958914362170986356e-01,5.815005923979471580e-02,6.553756924690995098e-05,8.410155325752619281e-15,9.491983036293391018e-01,9.999999798656171723e-01,9.999999999999998890e-01,9.999998637040270477e-01,9.999857424687759178e-01,1.964524470859890525e-24,7.164008711532874957e-13,6.390731712728796310e-02,5.382733956657297369e-01,7.462240361861068039e-02,1.492887077666248323e-44,9.999999999994452216e-01,9.999998173742224994e-01,9.937227618463697620e-01,9.999999999964530595e-01,2.040543382642273249e-12,1.582924812330881517e-02,9.995769308888610150e-01,9.996617960125545599e-01,3.384195075597977720e-01,1.688991223712128937e-22,9.999999999999857891e-01,3.066990969498130659e-01,7.960174129755680128e-11,1.019696706298656684e-02,4.591471219302171980e-04,7.607978756356545094e-11,1.728952105143758411e-01,9.999959915815642697e-01,9.301812907016283275e-04,9.589129582671843677e-01,4.194363228358089734e-33,9.999994428338940811e-01,5.975099647186996723e-17,9.922953117514619059e-01,7.580622143290292048e-01,2.236882508557215207e-04,3.010425060402357963e-48,9.948655154136172296e-01,9.999999999956245000e-01,1.858794435029366898e-03,9.952221818909837703e-01,5.388638395001008416e-22,7.608013880257752382e-01,1.597804166171087247e-08,3.301864251262801638e-03,1.028062860754512107e-33,4.837076591675740778e-01,9.999999866419774230e-01,7.619505736616225927e-15,5.524629629444721690e-01,1.000000000000000000e+00,7.085100947015415818e-02,9.999999999985809129e-01,3.342783146591120256e-12,1.869840254530818934e-05,3.007069248470414097e-02,1.635182195189605059e-02,1.087249548715575167e-08,1.855274093251962908e-01,1.118568384774292846e-03,2.628632162159592344e-09,9.583783860575205704e-01,9.999999862677196871e-01,5.860913786215719057e-37,1.000000000000000000e+00,2.786122945814595185e-34,2.606898727510853844e-02,9.245010943456799133e-04,4.552274320169697754e-04,2.602252670902299725e-01,9.999968440078820242e-01,9.989140599143260246e-01,7.245261696725963346e-05,9.999999999999739098e-01,5.250741526761381651e-03,1.867020291163337361e-04,6.819158207874775890e-01,1.297469450070776534e-02,9.745310652544205698e-01,1.153942722122032721e-04,9.953420837648674357e-01,9.999997862420506589e-01
