0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.501800000000000079e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.795300000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.508699999999999486e-01,5.310399999999999565e-01,2.079999999999999818e-03,1.000000000000000000e+00,0.000000000000000000e+00,9.157300000000000439e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999599999999999600e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.460099999999999842e-01,0.000000000000000000e+00,9.179699999999999527e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999599999999999600e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.920000000000000845e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000131e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.668999999999999928e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.897600000000000398e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.997599999999999820e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.198600000000000110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.300000000000000003e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.190000000000000148e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000152e-05,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.700199999999999823e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.844800000000000217e-01,0.000000000000000000e+00,1.851999999999999827e-02,9.891699999999999937e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.251500000000000112e-01,9.999700000000000255e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.021999999999999464e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.934900000000000508e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.994199999999999751e-01,9.998000000000000220e-01,1.100000000000000039e-04,0.000000000000000000e+00,3.598999999999999977e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.681199999999999806e-01,9.986800000000000122e-01,1.000000000000000082e-05,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.485100000000000531e-01,0.000000000000000000e+00,9.971700000000000008e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.692100000000000160e-01,1.830299999999999983e-01,9.080300000000000038e-01,0.000000000000000000e+00,2.566599999999999993e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.399999999999999894e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000082e-05,1.000000000000000000e+00,9.997000000000000330e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485300000000000009e-01,9.944300000000000361e-01,0.000000000000000000e+00
9.602199999999999624e-01,6.382200000000000095e-01,5.908099999999999463e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.998899999999999455e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.898099999999999676e-01,7.989399999999999835e-01,1.491399999999999948e-01,1.000000000000000000e+00,9.996000000000000441e-01,1.000000000000000000e+00,2.153799999999999881e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.961600000000000454e-01,9.761100000000000332e-01,7.410499999999999865e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.999799999999999800e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000262e-04,1.200000000000000030e-04,5.032999999999999974e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.680000000000000111e-03,6.999999999999999387e-05,1.000000000000000000e+00,3.278999999999999970e-02,9.825899999999999634e-01,8.637700000000000378e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.887999999999999456e-01,1.000000000000000000e+00,8.954800000000000537e-01,9.952400000000000135e-01,1.000000000000000000e+00,9.129599999999999937e-01,1.000000000000000000e+00,9.998700000000000365e-01,5.000000000000000240e-05,9.874199999999999644e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.367000000000000326e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.983800000000000452e-01,1.000000000000000000e+00,2.409999999999999816e-03,9.938900000000000512e-01,3.510300000000000087e-01,9.991999999999999771e-01,3.776999999999999802e-02,1.000000000000000000e+00,2.000000000000000164e-05,0.000000000000000000e+00,1.760000000000000063e-03,9.361099999999999977e-01,4.590000000000000330e-03,3.860000000000000150e-03,1.000000000000000000e+00,9.998099999999999765e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.507199999999999873e-01,1.000000000000000000e+00,9.499600000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.437000000000000555e-02,1.000000000000000000e+00,7.939599999999999991e-01,9.861400000000000166e-01,8.386700000000000266e-01,4.989999999999999644e-03,4.510000000000000120e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000105e-04,9.677000000000000046e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.303000000000000269e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.668000000000000038e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.904200000000000337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.847499999999999698e-01,0.000000000000000000e+00,4.800000000000000122e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.442999999999999616e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.879900000000000349e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739999999999999880e-02,3.200000000000000153e-03,1.000000000000000000e+00,9.955300000000000260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.281299999999999661e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.204999999999999793e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.985800000000000232e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.960199999999999720e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.789999999999999925e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.956299999999999817e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.180500000000000549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.199299999999999866e-01,1.000000000000000000e+00,9.999900000000000455e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.969200000000000284e-01,3.386000000000000121e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.479099999999999637e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000087e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.027500000000000080e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.842199999999999838e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.148300000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999799999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.979999999999999989e-03,9.369199999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999700000000000255e-01,0.000000000000000000e+00,3.960999999999999938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059400000000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.942699999999999871e-01,1.000000000000000000e+00,5.994000000000000439e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998500000000000165e-01,4.600000000000000139e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.309999999999999616e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000327e-05,1.000000000000000000e+00,1.000000000000000000e+00,4.435100000000000153e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.983699999999999797e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.390699999999999603e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.634700000000000042e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.903200000000000003e-01,1.000000000000000000e+00,9.932699999999999863e-01,1.000000000000000000e+00,5.362799999999999789e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.930000000000000396e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000087e-04,0.000000000000000000e+00,1.000000000000000000e+00,8.899999999999999491e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568000000000000338e-02,9.658900000000000263e-01,3.359999999999999792e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.160800000000000054e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.989000000000000185e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.880299999999999638e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.809999999999999977e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.790499999999999758e-01,0.000000000000000000e+00,9.010000000000000647e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.099999999999999912e-04,7.292600000000000193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999900000000000455e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.050099999999999589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.526699999999999502e-01,1.000000000000000000e+00,5.732000000000000289e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.695200000000000040e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.949299999999999811e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.743600000000000261e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.757000000000000006e-02,0.000000000000000000e+00,6.000000000000000152e-05,9.999299999999999855e-01,6.610000000000000424e-03,5.754500000000000171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000366e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.989500000000000046e-01,3.760000000000000148e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,1.659799999999999887e-01,1.000000000000000000e+00,6.760000000000000384e-03,9.989900000000000446e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.424000000000000113e-02,5.100000000000000366e-04,1.000000000000000000e+00,8.463100000000000067e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.139000000000000318e-02,9.913600000000000190e-01,8.866300000000000292e-01,8.719000000000000361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080299999999999927e-01,9.805899999999999617e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.331499999999999462e-01,1.000000000000000000e+00,6.000000000000000152e-05,2.266299999999999981e-01,3.140399999999999858e-01,9.907899999999999485e-01,0.000000000000000000e+00,1.286899999999999988e-01,9.996599999999999930e-01,9.984600000000000142e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.606200000000000128e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.934100000000000374e-01,3.000000000000000076e-05,1.000000000000000082e-05,0.000000000000000000e+00,8.138400000000000079e-01,1.500000000000000031e-03,1.000000000000000000e+00,9.883499999999999508e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.472399999999999709e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.307999999999999718e-02,4.340000000000000108e-03,3.286100000000000132e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.054000000000000159e-02,1.000000000000000000e+00,4.000000000000000327e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000327e-05,0.000000000000000000e+00,4.566500000000000004e-01,9.878799999999999804e-01,3.574999999999999706e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.775900000000000034e-01,6.450000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000076e-05,3.124100000000000210e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.363000000000000170e-02,8.265999999999999737e-02,9.633800000000000141e-01,9.962199999999999944e-01,5.668000000000000121e-02,1.000000000000000082e-05,0.000000000000000000e+00,9.456700000000000106e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999799999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.961999999999999744e-02,5.133299999999999530e-01,7.431999999999999718e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.936099999999999932e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.418999999999999949e-02,9.996399999999999730e-01,9.997200000000000530e-01,3.314199999999999924e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.804499999999999771e-01,0.000000000000000000e+00,1.001999999999999939e-02,4.899999999999999842e-04,0.000000000000000000e+00,1.581299999999999928e-01,9.999900000000000455e-01,6.899999999999999667e-04,9.600800000000000445e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.913199999999999790e-01,7.518500000000000183e-01,1.800000000000000113e-04,0.000000000000000000e+00,9.944899999999999851e-01,1.000000000000000000e+00,1.670000000000000043e-03,9.966599999999999904e-01,0.000000000000000000e+00,7.551900000000000279e-01,0.000000000000000000e+00,2.309999999999999987e-03,0.000000000000000000e+00,4.660599999999999743e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.363900000000000334e-01,1.000000000000000000e+00,6.704000000000000237e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412999999999999867e-02,1.704999999999999918e-02,0.000000000000000000e+00,1.693800000000000028e-01,8.300000000000000086e-04,0.000000000000000000e+00,9.600600000000000245e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000090e-02,1.299999999999999940e-03,4.400000000000000157e-04,2.397299999999999986e-01,1.000000000000000000e+00,9.988299999999999956e-01,6.000000000000000152e-05,1.000000000000000000e+00,4.199999999999999740e-03,1.000000000000000048e-04,6.683799999999999741e-01,1.082999999999999935e-02,9.718900000000000317e-01,4.000000000000000327e-05,9.956300000000000150e-01,1.000000000000000000e+00
