0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037313392037392994e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.563040925737353030e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.457240032478813296e-05,8.979061511579941035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.164909920335242808e-13,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999987499668540059e-01,1.531372924450056464e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999313844361462644e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.246680119480758964e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.576977344460969533e-22,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.223056083009282310e-28,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.566807538563267171e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.085432806307959526e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.320571413406794542e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999997210096467359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.212787306472717264e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999996480368747e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.939232514530020324e-01,0.000000000000000000e+00,4.124242599350841712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.459703899394647730e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999999999999990008e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999904097825e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.732473499473630274e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.830813879177292991e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998939501508755e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999972244e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999869688486561214e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999995559e-01,9.977433777740726262e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.084186799970180026e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.501830429709251714e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.056233422419882162e-01,9.999999999374983295e-01,6.470888150545045441e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.987806784158520523e-01,5.588213911931226852e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999999880445707978e-01,6.353572655419710280e-01,1.371600436834450876e-01,8.767459411150327753e-13,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.932478595927817233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999859470900483993e-01,0.000000000000000000e+00,2.139764800899685926e-04,9.999922016169681127e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.841864768146574960e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997134021944368287e-01,9.790742231042152133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.974195455609067645e-02,1.000000000000000000e+00,6.305333973188730068e-02,1.000000000000000000e+00,1.000000000000000000e+00,8.848872583849477502e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.705481027552827378e-01,1.000000000000000000e+00,1.273998111806143700e-09,9.965119053071603838e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.646337293478242092e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.036198381741514130e-01,1.000000000000000000e+00,8.600044395741026637e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999870897324783e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999964562032036541e-01,9.999306150112647895e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.651831998207567525e-07,1.000000000000000000e+00,9.999999999992339461e-01,5.772085917432261404e-01,1.412871525290512288e-07,0.000000000000000000e+00,1.000000000000000000e+00,9.999998240004434047e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999858673469522e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999993327847548352e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.247526089747627631e-01,9.381274001234843896e-01,1.000000000000000000e+00,5.253737717479793623e-02,9.999457726787794876e-01,1.655209122951584828e-03,1.000000000000000000e+00,6.871156488339399404e-01,1.000000000000000000e+00,3.214401506697065684e-04,1.000000000000000000e+00,1.000000000000000000e+00,9.977285563259874479e-01,9.999700363036814199e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.066229346882591536e-02,1.000000000000000000e+00,6.769905373759693701e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.988849734526115132e-01,9.921109168087848262e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999995426422444433e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.236163193824099060e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.515952368283171122e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.057379418121005951e-08,1.000000000000000000e+00,8.345880386098564196e-01,9.999999999966507902e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.569682995983980645e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999949605867e-01,1.000000000000000000e+00,2.876737470170409421e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999982084485024014e-01,8.685488270460104722e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989222765961467410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.338471804332225235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027965100773818785e-09,4.974475478208102708e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.258367878003259444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.396647498622875849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.045803462670783748e-04,1.762393988558804692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999933786480302844e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.921953648147751048e-01,3.548399472244353342e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998906042601505284e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.539162608473655786e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999926630909277137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.773962286884159134e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.996484856817957620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.998803954693921137e-01,4.525035851241524659e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.756255901208980674e-01,1.000000000000000000e+00,4.950022686984626441e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999854446431e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.820750692592689984e-02,0.000000000000000000e+00,2.007517049434086875e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.605746027171554846e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.391138195546667565e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.911325379967467208e-01,0.000000000000000000e+00,1.402139557060586537e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.645846689402449714e-01,2.815949527996767787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.014628425178587059e-06,9.996473219418566813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.005430632700408111e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.945366325841397015e-01,6.888352168466538306e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.770439760316386169e-01,1.545132090058592804e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999100020786496623e-01,2.495407485122598870e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.556866418615229231e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.667146530861331098e-03,0.000000000000000000e+00,9.973884480181774981e-01,5.265201500217046203e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.252334630728154485e-02,1.962582262075769912e-01,9.999999999999985567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.463953493852040141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.980958069836851465e-01,0.000000000000000000e+00,3.682389517535047951e-01,0.000000000000000000e+00,9.999999897876964416e-01,1.832757172341971285e-10,2.043870352828362704e-06,3.202907586853305597e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.828519665646973213e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933351372591026601e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.999916328372435714e-01,1.386907615573111121e-07,2.743345954233187600e-22,0.000000000000000000e+00,1.000000000000000000e+00,2.786209035774875886e-01,0.000000000000000000e+00,5.378557607929961536e-04,1.034794816571046145e-03,7.630129422127781558e-01,9.999999999956276087e-01,1.824697077497005049e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.043247800318582552e-01,0.000000000000000000e+00,9.999999999997988276e-01,3.251240939587319301e-01,6.708125630265482364e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.520016392134110772e-01,1.000000000000000000e+00,1.001612027973351369e-11,0.000000000000000000e+00,1.000000000000000000e+00,7.952265392674487954e-01,3.432798196822711700e-01,2.542420933569246033e-01,0.000000000000000000e+00,9.997206060467753730e-01,4.219778681455736956e-09,0.000000000000000000e+00,1.000000000000000000e+00,8.105320388458199243e-01,8.530886254594860713e-04,9.992750961704351953e-01,9.999996029035819189e-01,3.206178227915203554e-12,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.791643193469454776e-01,1.323334214120036167e-03,1.000000000000000000e+00,9.999702774803110872e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.414811001516943628e-07,9.999964195099925179e-01,0.000000000000000000e+00,9.999999424671974779e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.319395012592813139e-04,1.000000000000000000e+00,9.947252447365984018e-01,0.000000000000000000e+00,3.129936097094666795e-06,0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,1.620838727810285660e-03,0.000000000000000000e+00
8.503023789893521256e-01,3.672562102503645898e-01,7.978697087835061308e-05,2.736257383967972620e-03,1.437185584828520046e-01,9.999999821086714702e-01,1.000000000000000000e+00,9.768048194111307314e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.833592250160794190e-01,9.769566592440702690e-01,9.957751843343679576e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.867520988904132651e-01,6.516593221123115898e-01,2.460559922769577079e-01,9.999999999964570563e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999832356e-01,1.361186021896663420e-08,3.798592919130679566e-11,7.838439984654977932e-01,2.637051852531756002e-01,9.999974948200206493e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.578264526490100135e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394668709269533957e-01,8.879093426718294157e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.711521822388752834e-01,2.604238448323929574e-05,9.960979760947751283e-01,3.899238511225933124e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.914315570242487219e-01,8.339503208353067285e-03,9.963791926376878161e-01,9.999999160618375793e-01,9.999734300986673485e-01,9.998617063238779412e-01,3.636079953359346306e-01,7.593152711734794114e-01,3.977306514867590681e-01,0.000000000000000000e+00,9.977434916863884284e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.175495823458184264e-01,8.980606660766334848e-01,9.999803123673196570e-01,5.191197111771992690e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.367318734570276306e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.550781233677334114e-01,9.999997084733078800e-01,7.025584233558887504e-02,4.724091841958881488e-02,9.999979676555288410e-01,9.804867194976876199e-01,2.505211654601101692e-02,7.285728095119136105e-01,1.033693091710937741e-02,2.231846580642830207e-04,4.075174371674627483e-01,9.857779443240763939e-01,2.328355291231533081e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.728742432765026511e-06,6.085034652320410187e-01,0.000000000000000000e+00,6.397359403617292398e-04,0.000000000000000000e+00,9.999997784170469028e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
