0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511645484920469927e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.813321795445923697e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.403577759512210539e-04,9.366244120527514871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.656352124113087870e-13,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999998103406844141e-01,2.780413653013903176e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999600281994212025e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496144567549382409e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.384235892968973715e-22,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.233574328649520305e-28,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.219082915168054663e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.212610164689548057e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.066801923631582275e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999996262672329328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.303166700112263099e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999990171921649e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.966744299505248872e-01,0.000000000000000000e+00,5.373641147012453607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.389882541864042587e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999999999999987788e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999744563217e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.781778787413487997e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.504180043046671633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999565014009439e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999966693e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999763708787080541e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999983347e-01,9.964467237831995394e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.018981051734704935e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.258330709930548238e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.377326215638621454e-01,9.999999998710737970e-01,1.415692019772996330e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.981530033636504262e-01,7.588740336774750794e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999999812310117475e-01,2.655294063424072926e-01,1.525693935930416967e-01,1.251761889304188543e-12,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.960107075157628165e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999688467958780524e-01,0.000000000000000000e+00,1.290752845087181594e-04,9.999756440884127739e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.126341331822631187e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.991965723294109480e-01,9.641860808954266782e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.885027842379485841e-02,1.000000000000000000e+00,5.448967266062221954e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.542555975823123759e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.033585772956992388e-01,1.000000000000000000e+00,2.469638263335721902e-09,9.994400282059217044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.649013206776562157e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.062778218646295958e-01,1.000000000000000000e+00,7.332306018070219311e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999744628189635e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999916063997683624e-01,9.998735144528776431e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.278305157095411477e-08,1.000000000000000000e+00,9.999999999984233723e-01,5.393014938103738443e-01,3.186736097107878000e-07,0.000000000000000000e+00,1.000000000000000000e+00,9.999996034448017657e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999766342614338e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999995365224567667e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.806245097317981552e-01,9.300132548126875953e-01,1.000000000000000000e+00,9.245387730446491537e-02,9.999085813168003822e-01,2.809568888043534243e-03,1.000000000000000000e+00,6.121851142141666591e-01,1.000000000000000000e+00,6.633452777978156474e-04,1.000000000000000000e+00,1.000000000000000000e+00,9.991788321036457754e-01,9.999012088105957430e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.342791950960180170e-02,1.000000000000000000e+00,8.939428099554601603e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.995315375372700872e-01,9.881504982535201931e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999988962256447511e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.764516293263587610e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.733030553385439865e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.449100615022075652e-08,1.000000000000000000e+00,8.460265632422493409e-01,9.999999999921781457e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.770378828916852942e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999906925563e-01,1.000000000000000000e+00,3.139711257483123255e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999964583844553889e-01,1.397728561532071267e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.982295417494859713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.531424548587792644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446770649109345848e-10,4.238820091212794350e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.246189962859665101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.510361455452314372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.975866200169349867e-05,1.250738464309010256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999898294159060841e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.882990731202105916e-01,1.958709818651789558e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998189612378556301e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.002849288106295693e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999866086611006732e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.741921085344062980e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999477994772539846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.998120489239938902e-01,4.975809726226684132e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.457032816288099664e-01,1.000000000000000000e+00,3.901585721524966077e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999886499680e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.215717128063468933e-02,0.000000000000000000e+00,1.629673296223556889e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.265117676989444686e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.326167407591528675e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.946280533998071993e-01,0.000000000000000000e+00,1.628266598031714515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.666610745386672310e-01,1.598777516322037462e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.038350047813398431e-06,9.994044793544336613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999688748043275677e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.436576138065277508e-01,6.274458050674795728e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.646663817804016494e-01,2.440831831788988689e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997879189841394343e-01,1.874111202005084367e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.012974643752102111e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.809706306221120969e-03,0.000000000000000000e+00,9.943840391887658337e-01,8.527610061779152515e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806332384155955317e-01,5.735207449905259658e-01,9.999999999999970024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.504186499513668297e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.408986158615998463e-02,0.000000000000000000e+00,6.157659917231813607e-01,0.000000000000000000e+00,9.999999875884377776e-01,4.751095241484289122e-10,2.790800287211760260e-06,3.363952316537795022e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.022740408950835976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.951420956245357635e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.999775134785313657e-01,2.730010695427295675e-07,3.900685211062078942e-22,0.000000000000000000e+00,1.000000000000000000e+00,1.794617813832369291e-01,0.000000000000000000e+00,2.158558473517830452e-04,6.506786420172441571e-05,8.595158273336789279e-01,9.999999999910003101e-01,1.964463299977127209e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.292823441883585556e-01,0.000000000000000000e+00,9.999999999997565281e-01,1.496228675532776387e-01,7.126091997865613425e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.473745243710768316e-01,1.000000000000000000e+00,2.083002626219223642e-11,0.000000000000000000e+00,1.000000000000000000e+00,8.390976817218148698e-01,8.446900930787808182e-02,2.617581850518835296e-01,0.000000000000000000e+00,9.993790945103612211e-01,2.924301995602262158e-09,0.000000000000000000e+00,1.000000000000000000e+00,6.793883754743884618e-01,2.162508528297556794e-03,9.986244717109928892e-01,9.999990619311192042e-01,5.026604756703306817e-12,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.789940529811028691e-01,1.810007487889918549e-03,1.000000000000000000e+00,9.999515698230657668e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.210853064184849122e-07,9.999956815765489448e-01,0.000000000000000000e+00,9.999999361215877736e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.915265794003133149e-05,1.000000000000000000e+00,9.904104132941525807e-01,0.000000000000000000e+00,6.093434087957196841e-06,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.314532155941081450e-03,0.000000000000000000e+00
9.279144888838873895e-01,1.961644025114339940e-01,2.420128084045898239e-04,3.188251679950657863e-03,6.060390152198207037e-02,9.999999536199297712e-01,1.000000000000000000e+00,9.809451033637360817e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.677767587709079633e-01,9.612135165189953367e-01,9.924428805209255522e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.792981976514685272e-01,6.430025358031239424e-01,2.138393225737041659e-01,9.999999999918806060e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999659162e-01,2.602524655621086722e-08,2.175065584201557266e-11,4.458841822835126201e-01,5.202839630049043151e-01,9.999962325218958448e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.120802056654787368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371707905221581092e-01,9.169356090814136939e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.110123953156204379e-01,5.920859166280746519e-05,9.976603331325994972e-01,5.804454648751714574e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.039554618032251909e-01,5.713462318272846327e-03,9.948451284419914664e-01,9.999998540863321850e-01,9.999389795030050321e-01,9.998429231809927709e-01,1.787483939623316087e-01,6.715382567235981259e-01,1.327752496372977542e-01,0.000000000000000000e+00,9.942775016417858547e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.294488853169651454e-01,9.371208355431356329e-01,9.999850417147435611e-01,1.236975051139748522e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.713420224321211827e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.794348736976068670e-01,9.999993820130773647e-01,8.145959610673585150e-02,5.906725908425403127e-02,9.999959709846850675e-01,9.812499502223283043e-01,1.407794848036212146e-02,6.130899933225126830e-01,8.281055357012448090e-03,7.429409377237701463e-04,2.897528497753845134e-01,9.936012023257794201e-01,2.417857202482903472e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.395062250372239956e-05,3.696205018710765899e-01,0.000000000000000000e+00,1.399924175037902882e-03,0.000000000000000000e+00,9.999997040301336071e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
